name,crossings,alexander_polynomial,matched_name
19nh_115672937,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115675002,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115692688,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115697412,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115708059,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115711943,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115712950,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115736916,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115738228,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115740968,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115740969,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115740971,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115740970,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115756866,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115757167,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115759339,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115772164,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115778444,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115778443,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115778818,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115782201,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115789689,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115789688,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115798170,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115798171,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115808069,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115816715,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115833760,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115834769,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115835193,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115844503,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115845018,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115845019,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115850881,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115869826,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115893952,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_115921127,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115939563,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115939562,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115945331,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115947370,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_115963329,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_115983746,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_115998440,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116007344,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116011507,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116011508,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116022213,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116022214,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116027480,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116033192,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116043472,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116045152,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116049071,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116054826,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116074281,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116077196,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116077372,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116077374,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116077371,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116077373,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116087299,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116087298,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116098072,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116101435,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116108582,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116138731,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116141364,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116156185,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116165440,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116171273,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116174857,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116178329,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116178330,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116179579,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116216320,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116218848,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116219135,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116219134,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116222595,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116242656,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116247505,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116255903,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116267973,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116273231,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116273232,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116277686,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116283716,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116295411,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116295410,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116298976,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116318797,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116318798,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116318799,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116318800,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116328151,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116328152,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116332327,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116354425,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116369111,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116369110,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116376263,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116384082,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116384083,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116387232,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116404851,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116417475,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116432369,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116451879,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116461949,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116470834,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116470833,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116473517,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116490832,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116493265,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116498483,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116507429,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116522365,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116522366,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116524274,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116541374,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116554651,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116567062,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116567063,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116583839,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116598320,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116598321,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116598453,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116598452,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116611566,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116653311,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116653312,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116660327,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116665287,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116684605,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116735536,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116739700,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116743429,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116752735,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116757358,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757360,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757359,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757361,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757362,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757363,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757365,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757364,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757367,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757369,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757366,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116757368,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116777564,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116777565,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116788861,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116788862,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116788863,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116788864,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116794373,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116794374,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116807785,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116829262,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_116856509,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116866528,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116868358,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116873101,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116884340,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116917577,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116920678,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_116937358,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116938082,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116973176,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116984194,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_116991863,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_116998128,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117000931,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117006950,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117010295,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117010296,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117012517,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117016828,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117029921,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117031681,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117066550,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117066551,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117066552,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117066553,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117073629,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117077107,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117100386,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117100387,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117115862,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117126515,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117152068,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117163464,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117163465,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117163466,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117163467,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117167059,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117175376,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117192430,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117194808,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117195226,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117197374,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117208631,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117235339,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117235340,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250140,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250141,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250142,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250143,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250144,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250146,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250145,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250147,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250148,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250150,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250149,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117250151,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117258501,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117260572,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117268439,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117269776,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117269777,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117272262,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117275645,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117293938,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117293937,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117293939,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117293940,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117315068,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117321706,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117321705,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117322730,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117328242,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117343144,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117354874,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117362268,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117362267,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117363533,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117370099,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117377930,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117387278,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117405456,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117405457,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117422262,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117430750,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117432959,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117436407,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117436408,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117454654,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117459616,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117503739,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117510001,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117514702,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117526860,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117545792,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117555007,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117555008,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117555825,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117557558,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117576229,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117632124,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117632125,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117690661,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117693976,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117693977,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117693978,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117693979,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117696410,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117699664,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117703323,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117707382,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117707384,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117707385,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117707383,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117724288,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117736853,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117736854,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117739891,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117749645,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117765725,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117768063,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117804052,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117821742,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117824660,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117825997,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117873309,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117874093,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117881992,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117881993,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117889891,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_117894902,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117894903,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117894963,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117904774,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117913637,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117918896,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117939656,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117954703,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117956736,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117958932,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117977302,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117978210,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_117981309,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117982801,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_117985541,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117985540,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_117990187,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118001038,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118005236,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118008261,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118053322,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_118077702,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_118079169,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118080085,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118098801,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118101041,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101043,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101042,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101044,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101045,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101046,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101047,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118101048,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118103888,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118106461,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118106463,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118106460,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118106462,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118115701,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118117549,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118117550,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118117551,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118117552,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118122756,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118123023,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118123022,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_118124991,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118126708,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_118148311,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118160439,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118160787,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118164326,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_118184484,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_118206950,19,"{0: 2, 1: -5, 2: 2}",6_1
