name,crossings,alexander_polynomial,matched_name
19nh_197224269,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197224270,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197237678,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197258832,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_197265766,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265765,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265767,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265768,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265769,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265770,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265772,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197265771,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197298754,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_197345969,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197421007,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_197428130,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197441261,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197441260,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197457397,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197493723,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197523385,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197523386,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197531297,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197558456,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_197558455,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_197582027,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197589392,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_197622123,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622122,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622124,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622126,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622125,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622127,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622128,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622129,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622130,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622132,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622131,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622137,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622135,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622134,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622139,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622133,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622140,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622138,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622136,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622141,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622143,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622144,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622145,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197622142,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197633691,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197633693,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197633694,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197633692,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197653394,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197653395,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197654891,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197654892,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197713177,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197744671,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197744672,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197784088,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197797653,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197797652,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197797654,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197797655,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197830304,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_197882447,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_197957863,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_197970285,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198049395,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198090697,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198103507,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198128417,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198143030,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198143031,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198157108,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198157109,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198157110,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198157111,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198194387,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198200419,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198200418,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198206438,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198233189,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198316695,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198316696,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198331053,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198358460,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198358461,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198375032,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198476396,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_198476397,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_198483348,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198490503,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198528252,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198540383,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198540384,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198540386,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198540385,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198548861,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198548862,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198570513,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198580025,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_198619055,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198657226,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198665816,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198665818,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198665819,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198665817,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198668620,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_198676409,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198679899,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198722264,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198812868,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198843178,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198851861,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198851863,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198851860,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198851862,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198877933,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198882263,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198894945,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198910354,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198939533,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198948582,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_198964671,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198964670,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_198967403,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_198995996,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199076197,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199124390,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199137072,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199140041,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199207892,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199224367,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199233265,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199262909,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199284439,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199284440,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199326849,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199340800,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199382389,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199391641,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199429394,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199443861,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199453349,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_199524473,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199557505,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199557506,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199568271,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199589945,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199600297,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199600296,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199610883,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199610884,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199616540,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199616541,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199621690,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199624638,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199658999,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199667009,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199689109,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199707212,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199723052,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199723053,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199729288,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199746682,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199767242,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199782740,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199782741,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199815754,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199820837,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199820836,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199820835,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199820838,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199831158,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199834563,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199834564,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199834974,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199834973,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199844576,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_199859289,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_199924895,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_199941846,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199941847,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199971987,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_199991995,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_199996392,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200011983,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200044279,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200088101,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200088102,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200093553,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200093554,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200098925,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200099341,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200099340,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200103671,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200136468,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200158366,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200186138,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200186139,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200186141,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200186140,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200193330,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200208177,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200208178,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200256934,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200322409,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200322410,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200337676,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200340063,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_200347694,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200447280,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200453216,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200453217,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200483188,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200483218,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200543304,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_200575471,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200575472,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200591071,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200621275,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_200629578,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200632765,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200634269,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200636475,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200636476,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200681350,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200686535,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200699824,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200699825,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200825641,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200825640,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200842181,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200842182,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200842184,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200842183,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200850217,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_200880799,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200914412,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200938256,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_200955250,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200963446,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200970607,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_200970889,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200970890,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_200982070,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201010887,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201021657,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201021658,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201056662,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201056663,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201096962,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201112255,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201112256,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201137467,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201171285,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201179188,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201210268,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201239949,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201240150,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201282058,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201349303,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201349304,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201386769,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201433284,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201437323,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201437324,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201437326,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201437325,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201478574,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201542362,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201565864,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201571066,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201571065,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201598721,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201651202,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201651203,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201668805,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201696539,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201696542,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201696541,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201696540,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201755333,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201768061,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201768060,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201773998,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201773997,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201814951,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201814952,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201814954,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201814953,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201819372,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201828566,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201828565,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201828568,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201828567,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201833597,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201856396,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201885884,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201915441,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_201916381,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_201924183,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201924184,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201924185,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201924186,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_201940629,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_201940628,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202059971,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202059972,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202072943,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202072942,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202072944,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202072945,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202117890,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202128843,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202128844,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202128846,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202128845,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202152023,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202157819,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202327323,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202327322,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202364427,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202364428,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202364426,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202364429,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202404124,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202405374,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202405375,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202420549,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_202427206,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202488474,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_202488475,19,"{0: 1, 1: -1, 2: 1, 3: -1, 4: 1}",5_1
19nh_202504607,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202531774,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202552531,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202572136,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
19nh_202604703,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202640421,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202640420,19,"{0: 2, 1: -5, 2: 2}",6_1
19nh_202681223,19,"{0: 1, 1: -3, 2: 3, 3: -3, 4: 1}",6_2
19nh_202714371,19,"{0: 1, 1: -3, 2: 5, 3: -3, 4: 1}",6_3
