name,crossings,dt_code
18nh_00699357,18,fLhPrjMbgAeoIQCkNd
18nh_00701695,18,iEFqHBMCpKNrGOJAdl
18nh_00702201,18,ePNkaHJoLFcIdQgRMB
18nh_00704533,18,nmgOHKJcRLFEbqPDaI
18nh_00705916,18,lnkQjIPOFRdbHGaMCE
18nh_00708248,18,gDnFkBqIPLeORcJHaM
18nh_00708249,18,kifoRhMcjbqNGPdLaE
18nh_00710499,18,oGHqjBnEMCrPIfaKLd
18nh_00715909,18,gnFQjCaILepHobrkDm
18nh_00716535,18,feMNqaPkrLgODCJHbi
18nh_00721194,18,mGrIPKALoQFEbJDhNc
18nh_00721857,18,cekIObnmlParhgQJDf
18nh_00722814,18,gCNQiLrMehFpJABkDO
18nh_00729173,18,fejNbaHPRlOciQKDGM
18nh_00736866,18,ohJNMrlbaPCDfKgQIe
18nh_00736956,18,fNQelmHJoGrdkPiACB
18nh_00736957,18,hQmGIDNrJEpoclFkAB
18nh_00742508,18,oigrNQMbLaPJHEcKFd
18nh_00749577,18,kjHqorLFNPaMGBdIec
18nh_00751025,18,gjFPkCoINaldQHRbEM
18nh_00752148,18,oJQRnCkPLBMgIadFHE
18nh_00752323,18,oJmrPKNLQFAIcGbEDH
18nh_00762732,18,nHJrBMLKODEGFqPIAc
18nh_00762961,18,lHEJCKoAQDIrNPgMFB
18nh_00762962,18,gJEMCQrIKAHPDLFBNO
18nh_00780951,18,jMGrpoHBqcLNAKfedi
18nh_00780950,18,fIonqmHJAGLPrdcbKe
18nh_00782154,18,nKQHPoMDGFAeIrJlBC
18nh_00782155,18,lFrJHApDEMQbNICKgO
18nh_00782524,18,pmLkQRbCnEohGfdaJI
18nh_00785925,18,hNkELgprMcQiDABfJo
18nh_00786536,18,onImlJdaPCERfbgQHK
18nh_00788049,18,gNQOiLrMehFpJADCkB
18nh_00794353,18,elijoGMRQpdbaFHkcN
18nh_00798700,18,pohQiCNkRdfbaGMlJE
18nh_00803232,18,ohNilPJdbmErgCaQFk
18nh_00804207,18,foeabnHKLrGJqpcdmi
18nh_00804208,18,fdeaonHKLrGJqpbcmi
18nh_00808621,18,kGeQhjNOcrfMPABLDi
18nh_00812271,18,kpMLGJEnQFaDOhCrIb
18nh_00812272,18,gDmFoBqPKNIRcJeHaL
18nh_00815825,18,fKpqlaHJMGRnIebcod
18nh_00816080,18,oPfHQjNCMdbAIGrKEl
18nh_00816274,18,nrJGBMDlkpChQaEioF
18nh_00821217,18,eJQlnGKAOPFrIHdMCB
18nh_00821933,18,poRMjQKabNeGIDLhFC
18nh_00828347,18,nIDMgjLbQeOFCrPKAH
18nh_00828417,18,jHerioqNMdGPBALfKc
18nh_00828416,18,ofniLbKarQEGPJhDMc
18nh_00830597,18,phQaiJlbdoFnRgkeCM
18nh_00830618,18,orGlNpBKFeHmcQaIjD
18nh_00830779,18,miePrlJNaGFqbOHDkc
18nh_00831145,18,hNOkBqlmDPIrgAEJcf
18nh_00832657,18,ohrINKJDbGFQPEaMLc
18nh_00835946,18,hqLaPOIrKFNGBdJEmc
18nh_00839867,18,cMpJnRQlFEogBkdaHI
18nh_00840983,18,jFkPGAQoLrMcIBDhNE
18nh_00840982,18,oQmJnkplADBgecrHfI
18nh_00844693,18,claOidNMQePbHRFKJG
18nh_00845843,18,cImEQhKpAoGJbrlfDn
18nh_00846782,18,jenQambrOgDpkfIclh
18nh_00849200,18,ogDRlQaKpMHNeJbFiC
18nh_00852957,18,eIqLoGKAPMFNCJrHbd
18nh_00855403,18,nQMABIoLKEpHFrCgjD
18nh_00855404,18,hQGABOKrCniEpjFmlD
18nh_00859285,18,hKpqNcobJLAIgDMref
18nh_00860619,18,oHjERIBnKcFPagmQLD
18nh_00861158,18,pgojQHbLkdiFaRcmEN
18nh_00863751,18,dfprLKaEONQGHIMcJb
18nh_00866487,18,ojkPMgrenbaihDlQCf
18nh_00867912,18,gifMprbONaHCQKJdeL
18nh_00871469,18,kEmPHJrAoBgNcqDilf
18nh_00874404,18,djFaGPCRnlbohQikEM
18nh_00876343,18,ogIRljbaPfmndkeQHC
18nh_00876344,18,lOkirPcjdghbNQAFMe
18nh_00881142,18,mKfNRjiLpcqHaODgbE
18nh_00884058,18,iLrnhGOqbKMAJpFcde
18nh_00888753,18,igEoKLqNaMCBPHdJrf
18nh_00892258,18,dhnrGjLPbeOFcqKIam
18nh_00893295,18,elqGrHjDMfPnaIbcKo
18nh_00894605,18,fPOhMrNjqcgAEDKBiL
18nh_00897814,18,lOkIrjPbCDfhNQAGMe
18nh_00899448,18,lGMrNJHBpqFiOECAkd
18nh_00900465,18,jFpHgBrOmaLNiKDqce
18nh_00900466,18,kdfJgIbpECrMOqLhna
18nh_00900467,18,cJpEGiDnfAQOKhrLbM
18nh_00900468,18,eNoalGIPFRMJdKqHcB
18nh_00900470,18,kfEpIhJbCGrMOqLdna
18nh_00900469,18,cnrEGqDjlPmOhbKIfa
18nh_00912710,18,dpIaHKLECorNqFGbjm
18nh_00916882,18,kPrFQHNCDmbOilGAJE
18nh_00918454,18,cqaKidjPeoNHGrfLbm
18nh_00918453,18,gcqanPrJoLDFIehMKb
18nh_00919542,18,oKAiQPjdNgBCrHlFEm
18nh_00928638,18,mFpAhBDKeNQGrOJcIl
18nh_00929259,18,dkpoHJqLMNGaEIrcbf
18nh_00939390,18,dLirKgoeNbHPQCJfAM
18nh_00943895,18,hpEmGiCqOfNRdKJbaL
18nh_00943896,18,fJIGOaDClRnhqpEkmB
18nh_00944614,18,olGkHIBPENQcaJrFDM
18nh_00944615,18,fogrNjIlcAdhpqEbmk
18nh_00946545,18,cNqEIrJLPDmHoBkGaf
18nh_00948284,18,dLqbNJoErMGAPHKfci
18nh_00949608,18,odhrGMJQcNFpEKaIlb
18nh_00952112,18,cgrMidJaeNPOQHFKLb
18nh_00952113,18,lroHJIKBDEQaGpcmnF
18nh_00954526,18,jPGmqIDOFaHncklReB
18nh_00962715,18,nemJablIORCQfdPHGK
18nh_00964520,18,oGMLNJBkqhFaCPrDEi
18nh_00968271,18,nrGPLhBjeofQDaCiMK
18nh_00985985,18,lGQoMPRkcdhaNEjiFB
18nh_00987955,18,mihPNalkbQCgfOERJD
18nh_00989705,18,lHkjgrePOdciNQABMf
18nh_00992484,18,fnrJPbIMODCQEHaGLK
18nh_00994571,18,mDGJPNBrlqChiOEFak
18nh_00997496,18,kNeofcIPBGrMQAHdLj
18nh_00997495,18,eqMKoGIPFrLDNCjaHb
18nh_00999615,18,lfgMjabDOQepNCRIkH
18nh_01000998,18,hfLKOabrDmiQPjENCg
18nh_01005405,18,bhENCjOaKfRpGDMqlI
18nh_01007342,18,jimqHDREGaLOPcKNbF
18nh_01007343,18,jFmrqhAiegLOPcKNbd
18nh_01007845,18,fJrqObIPMAEdHckGLn
18nh_01008981,18,olmPRnQcagDhbieKJF
18nh_01012186,18,cnoJHqDKFMGrIpbale
18nh_01012423,18,oHGmlRKBNPCFdJaQIE
18nh_01012618,18,oDjNklPeRcmghBqFaI
18nh_01012619,18,kQEmIJOABCrGpdlFnH
18nh_01013021,18,iolQhgmebKPRnfdaJC
18nh_01019512,18,gmpKqLrIONECJaHFdb
18nh_01020154,18,gNJLHroIEBDqCpAfmk
18nh_01023854,18,oQhJAibKfNMGpCrDlE
18nh_01026805,18,gOEmKPaILRQCHdJFBN
18nh_01027935,18,onghjbQmPdaRcekILF
18nh_01029405,18,nQhMbIAdPFOJCrKLEG
18nh_01029404,18,iFPNMAlDrEgOjHKQBC
18nh_01030249,18,jNQOarKpmeFDBiLgCh
18nh_01030248,18,mFlhIRBQnEcpaJdGkO
18nh_01044220,18,jnqLpoKIMaGFCHredb
18nh_01044328,18,iElFAQMNrPOHcGJKDB
18nh_01047755,18,hDEPBLroNMFQIJAgCK
18nh_01047756,18,coiGLKJrqaEFDpbmnh
18nh_01048041,18,frPlJaNMbKEoHGdQCi
18nh_01051425,18,fpMqNkILGoarHDBjec
18nh_01054151,18,oefaPnmJrlGikbcQDh
18nh_01054152,18,oefaPnmjgLhrIbcQDk
18nh_01058429,18,mgJpqKdaNLECrOHIfb
18nh_01058838,18,eHoJbGIAFKDrpqclnm
18nh_01058839,18,jMQihrOcdeLNAKPFBG
18nh_01059600,18,fqrPNaJoglECiDhmKb
18nh_01059601,18,mqrJGLCKoDIPaFhnEb
18nh_01065128,18,nfJIamdOGCBRQePHKL
18nh_01066975,18,gEjmROaILdQPHcKFNB
18nh_01068147,18,lFHOkPBQJMadNIREGC
18nh_01071375,18,oQmljArckPdhgbfEIn
18nh_01074836,18,dImnPjeLBfgOHqrKac
18nh_01078002,18,gpJKoCqNMFEIrHdabl
18nh_01084749,18,dpHaGILCENOrFqJbkm
18nh_01092260,18,eogKnIcfMApQHrjbDL
18nh_01092918,18,gfnKpJmLEoHCarqidb
18nh_01111381,18,oHKRmndlPagBjefQIC
18nh_01114779,18,iLFJpCqomKDNhABreg
18nh_01118522,18,hGkmIpBoJEnQdcarLf
18nh_01123044,18,bhDNjOMaKeRpFGCqlI
18nh_01136850,18,hMKJqCpnLEFIABrgdo
18nh_01137186,18,oPmjNibAQceHfDrGLk
18nh_01137259,18,jrpnhmQedaLOigKcbF
18nh_01140098,18,cpmEIRQkNDgjFaHboL
18nh_01140763,18,jgNiPbqeMrDokCHlaf
18nh_01145530,18,neiklaOdbcQhGrPFMJ
18nh_01147546,18,gOJalndCphMeRQfiBK
18nh_01147852,18,lFNriKAdQePgOCMBJH
18nh_01150140,18,oCNhlRKmPaGFdBjQIE
18nh_01151527,18,lhPKMBqfNaCrDOIEgj
18nh_01157614,18,mgFRClIkbpaheOQjND
18nh_01157612,18,mFAjHBkEDPgcrOQINl
18nh_01157613,18,meiPKbJDaGFHrOQCNl
18nh_01159964,18,kNpfrcHJQGdMOALbeI
18nh_01159965,18,eqMjoGIPFrlnCkdaHb
18nh_01159967,18,hKoFCQDrJLAIbpgmEn
18nh_01159966,18,kNpfrcIJQGeMOALbdH
18nh_01164487,18,iMfqNhpcbLOJAEKrgd
18nh_01166400,18,nOlAQjkPfmhbirCGED
18nh_01168555,18,pfgMQRidNbEoHClaKJ
18nh_01169155,18,gNFMKIrOBCpDqEHalj
18nh_01173212,18,fIKLQrHJAGPMCDEBNO
18nh_01173211,18,lGHJKoAQCDIrNPfMEB
18nh_01173378,18,lOnHaqkrPBegDIjMcf
18nh_01182347,18,oKmPjCrbleAhiqgDFn
18nh_01187158,18,hpQmBrLeOKNFcIJaDg
18nh_01187157,18,iFpnMAlDrEgojHkqbc
18nh_01188018,18,fKNHPaIDGMRoCJqElB
18nh_01188019,18,jENGRoCLPaMHKDqIfB
18nh_01191384,18,oGrlInDPAFMcJKeQHb
18nh_01191385,18,meHPKaDjBgiFrOQCNl
18nh_01191381,18,oLMGJrHDkfCiBPaQNe
18nh_01191380,18,oLrFCkDJnGHePAiQMb
18nh_01191382,18,mdaKbIPjEghCrOQFNl
18nh_01191386,18,kdIfJcPEBHrMOqLGna
18nh_01191383,18,kcjgPHIdFbrMOqLEna
18nh_01191389,18,oIrlGnDEMPAHcKfQJb
18nh_01191387,18,jCRFGqDOmaLNiKPHeB
18nh_01191388,18,cNrEGqDipLMoJBkhfa
18nh_01191391,18,mEhPkAdJbGIfrOQCNl
18nh_01191390,18,mCRjGpHEKLdIaOQfNB
18nh_01200431,18,omqILPhrCFNEbKaJDg
18nh_01205749,18,fLQNOrKPEBGAJCDHMI
18nh_01207421,18,glEjRObIMdQPaHKFNC
18nh_01208599,18,iPgELRobnMqjDafhkC
18nh_01210643,18,mQiLbJpAdENCrOKgfH
18nh_01210644,18,iQnHboJCrKGPAdfeLM
18nh_01212053,18,mgrIlkdaNqfebOHCjp
18nh_01212132,18,nCHMLOKBJQGFDaPERI
18nh_01214202,18,mjqrHndkoEbgcPifal
18nh_01216095,18,iHJopKdBmLECArqfgn
18nh_01216362,18,dPhmJoeNbGAqkrIflc
18nh_01217342,18,nLFQIBDmEHaOjgPKRC
18nh_01219696,18,odgrmiLckenpQjaHfb
18nh_01228086,18,jqNBiaKopeLFrhCmdg
18nh_01232063,18,cnmEHRlIDpfQjobaGK
18nh_01242623,18,mPJFLBKDrECGhOQANi
18nh_01242624,18,mPJgkrcdlBheiOQANf
18nh_01243269,18,jQEInHpKCrFOAdBgLM
18nh_01243268,18,jEoLRIkPQaMgDFHcNB
18nh_01249450,18,mhkPbqNrlFedaOGICj
18nh_01250503,18,eHIQrGPLKoCBADjFnM
18nh_01250661,18,lkEOHQCnapbiDgmrjF
18nh_01251673,18,oqkNPiLjrfbGEDaMCh
18nh_01255429,18,dGnpFHAEJMroIqckbl
18nh_01255428,18,lOFBikCqergdNPAMjh
18nh_01258637,18,okqmaPLErndGbjiHFc
18nh_01268853,18,niPjOLrmachgEkQDBf
18nh_01270544,18,odkGaPECQmHbrilFJn
18nh_01278639,18,oeFGNpMKLArHCQjIbD
18nh_01278640,18,okIGHArDLMNpCQfEbJ
18nh_01284531,18,dpJaIHNrECMqOFKblg
18nh_01288110,18,mklFjPCQNrdbaOIGEH
18nh_01288994,18,eNrjbMOLKPcHGAFQId
18nh_01295432,18,dpHqFIJCOEmRnkGabL
18nh_01295433,18,dmHnIJECLFQGabprKo
18nh_01308883,18,poRjHNLEQciGabFmKD
18nh_01311523,18,ongKmJRdePLChabQIF
18nh_01313003,18,eNrjbMPFLcOIHAQKGd
18nh_01317850,18,oFRhQBjdlgNiPKaMCE
18nh_01323205,18,mIrPHQLDENbFcOJAGk
18nh_01338653,18,empbaHjNLfQIdrGcKo
18nh_01341584,18,phgKQRlbOCDJfEIaNM
18nh_01342865,18,lnikQjPORcebHGaMDF
18nh_01345976,18,mfKIlbaNPCQedOGRJH
18nh_01347004,18,cJgEQOaRlBnipkFmDH
18nh_01347578,18,fNqpMcHKrLOGBDJaei
18nh_01349873,18,kNEqGjBDprfMOALhic
18nh_01349872,18,lGrHIoAKDQEbNPfMJc
18nh_01350079,18,kFGoIHRQENaMPJdLCB
18nh_01359248,18,mFKNjCQPleiBrODAGH
18nh_01364416,18,nHpFmIQJEBArdkGcol
18nh_01365765,18,oFGJmAInBPlqdrhECk
18nh_01366609,18,finQbmHLjaPGRedKOC
18nh_01374132,18,eHNJrGKACpFDoBqlim
18nh_01374461,18,cNgKHOaMEFPRQBIJDL
18nh_01379251,18,oNQkPjleArgcfBiHDm
18nh_01383497,18,ihrMLQKbaOFJPCGDEN
18nh_01388808,18,dqoaLNPkRGMhEJcFbI
18nh_01388819,18,dhorFLMaKQPGEIJbNc
18nh_01388920,18,cHmLKiqBefoDaPjRgN
18nh_01388921,18,kDGRonmCLPaHIfqJeB
18nh_01389352,18,hPiGQOmrKnCbfjlEAD
18nh_01390751,18,dKpiFLAOGrBEjqcHmn
18nh_01392741,18,fQmjbrKINcGPdHEALO
18nh_01395546,18,conEHJpDRGabQLkfMI
18nh_01403352,18,fEiQBmHPlcojarkGnD
18nh_01414946,18,lfINobrMKPCaHGQeJD
18nh_01420447,18,kEhOBNQcLrpMIADFjG
18nh_01422284,18,jiFrBnDaOgMQKPeHLc
18nh_01422285,18,kErGAOQMCpbNHLDjFi
18nh_01422286,18,iMQfHoKDrLpGABecjN
18nh_01424770,18,mFRJhBkldPEgaOQINC
18nh_01424771,18,mfaJhbKedPGCrOQINl
18nh_01424772,18,mEIPkBjdAgfhrOQCNl
18nh_01425725,18,gJePmnoIKALHbcrQDf
18nh_01427202,18,dQHiFMAOnGPBErCJKL
18nh_01428724,18,hpqLCIrnKEOFDgaJbm
18nh_01428896,18,npKaOJqLDMGBErIHcf
18nh_01431954,18,hqMrbKPaOnEiCjlGFd
18nh_01432824,18,mOfHrLpDGAEQjIBNcK
18nh_01436926,18,gJOrmndIKALHbqPCef
18nh_01439906,18,lfoIpkJrDGbaNQecMh
18nh_01444342,18,gpafKoqILENHRDJbcM
18nh_01447283,18,lrOJIHNqEDCaPBFMkg
18nh_01450365,18,fkPJMaHNECIrDGLQBO
18nh_01457459,18,gLPHqmrIDNOJeAKBCf
18nh_01458911,18,dopmFJRQKLEIaGHbcN
18nh_01458912,18,jiNQGHKEpoLFRBMaCD
18nh_01459281,18,enpHrIDmFCoQgKbjAL
18nh_01461862,18,cIpHkdOFAmenQjGrbL
18nh_01461906,18,gjEPmOaIQfnrdkBCHl
18nh_01464199,18,eMLqjGNAPHrBCFkdIo
18nh_01467585,18,oElnKIJMQFApHcrDbG
18nh_01467586,18,okighArdlqNpcJfEbm
18nh_01469152,18,fJGoprICnLqBAehdkm
18nh_01469342,18,oGQlkBNArdPicFhEJm
18nh_01471976,18,okqHapMNCFebIGrJld
18nh_01484801,18,mFrLKQNbcPEDiOGAJh
18nh_01485547,18,mlPqNHkrDcgjaOEBiF
18nh_01485858,18,olkgfrdnmPhbajcQIe
18nh_01491001,18,jiMehrNcdaLPBGQKOf
18nh_01494050,18,fIKOMrHPACnBEQjGDL
18nh_01496530,18,oGAJHMBQKnDEpirFlC
18nh_01497051,18,kPrMGNIqDEbOCFLAJh
18nh_01503824,18,dponFIRLJEacQGkbHM
18nh_01513440,18,oEQkGmAPBnrcifjDHl
18nh_01514541,18,ehKJrNbPfCIqodAlGm
18nh_01517136,18,jpMBLrKDqoGFHCiane
18nh_01517243,18,pJeQoklnRmBgficaDH
18nh_01523742,18,dGpoFKAMqLENHJrbci
18nh_01527456,18,hEPLQGIaJFMDOrKBCn
18nh_01527455,18,mLFQBiDPReaNjOKGHC
18nh_01530625,18,hoQfInbkJEaMPRdgLC
18nh_01536252,18,lkraGQDoPnEcFhjmIb
18nh_01536253,18,clnJphdeKQOIbRafgM
18nh_01536254,18,hqGkjaBrOlmidPCENf
18nh_01536255,18,clnJghdpKQOIbRaefM
18nh_01536257,18,gqjKiNpMcehDOBLraf
18nh_01536256,18,kqJFHCnmaBrDoplgEi
18nh_01536261,18,kqefondJBGrPaHcILm
18nh_01536259,18,kqJfmldeaBrOgPCHNi
18nh_01536260,18,nlMFKCipoghaQrDjEB
18nh_01536258,18,kiJmnHCEaQrGopldFB
18nh_01536263,18,cqlInpdOKMHrafGeJb
18nh_01536262,18,kqEJBhnofgrPaDiCLm
18nh_01543392,18,hprMLGOaENqIDCKFbj
18nh_01544670,18,jFGLHABKprENqCDiom
18nh_01556456,18,ckfMNaPRQGobjEDlIH
18nh_01557111,18,iNplArKQeMFcJDHGbO
18nh_01563795,18,ilenjPQOaMcGrdHKFb
18nh_01571615,18,kojehnQidbcMPRgaLF
18nh_01571616,18,kojbhnQdeciMPRgaLF
18nh_01574458,18,ifMkOrqNaPdjEGCLhb
18nh_01579427,18,pHRkmclBOQdfjeIaNG
18nh_01580386,18,nHmFJIBQKDEOcrPLAG
18nh_01595495,18,bmEGqKCprhFonaljdi
18nh_01597442,18,mFjplBKQNaEGcOIRdH
18nh_01599848,18,ifMgbPdJrKHAoCqEln
18nh_01604846,18,dplrJNEMQOGHcKFaIb
18nh_01611571,18,jOEhQMandgFpkRilBC
18nh_01612927,18,cOjNPhmefRaDgQKBLI
18nh_01612926,18,khpQIcrMbDfNOGLaEj
18nh_01625940,18,njgkbQicMedOHrPLAF
18nh_01634127,18,ofeQLhMbrPNDGKaJIC
18nh_01636935,18,mpkgrjlbNQfcdOIaHe
18nh_01641005,18,clpGHDJERFMbOQKaNI
18nh_01641004,18,eMqnaIJFLGOHRpKdbc
18nh_01643828,18,geKJMqrDlhOPiafCbn
18nh_01644432,18,jKeOgRcLnpMHBADqiF
18nh_01644576,18,gqlrPJaKOENDbFHIMc
18nh_01662296,18,lgrqIcbKDoHaNPjMef
18nh_01662297,18,ohrGQIDbNkmpjFaElc
18nh_01662905,18,pJIQBGOlCEAnhRFkDM
18nh_01667134,18,ihLEOqcpaKMBJrDgnf
18nh_01668277,18,ldIphJRKBmNqOeFcaG
18nh_01671165,18,oirfndQMLaPJHebKGc
18nh_01679324,18,ehiOaCJNrMlpFQDkGb
18nh_01681006,18,hDmGPIBqJENRcOKFaL
18nh_01681007,18,iPFmLAQdrENJHgKBOC
18nh_01688500,18,oNiHKArDlqpGcjfEmb
18nh_01689041,18,gJEPHmoDBnAfqikrCl
18nh_01689865,18,lkMQInrPJDgaOCfBHe
18nh_01691648,18,mLQPhCBidgaNjOKREF
18nh_01691649,18,hfNOgpadJLrqIkCebm
18nh_01693553,18,cgkEHIoaDrbjPQfLNM
18nh_01693554,18,dMPaFNILKrGHQCEBOj
18nh_01695857,18,jiNrGMEqpaLOCFKBhd
18nh_01710283,18,hOKrLqMdCpiAGEBNjf
18nh_01711413,18,cJqEMikPfAhNDLrGbo
18nh_01713169,18,clpEIMKNDOQFaGHrbJ
18nh_01713701,18,hQfLIcorJEMPDAgBKN
18nh_01729693,18,fIOPQrHJAGMCBELKDN
18nh_01729692,18,kNEhgBjpqrfMOALcdi
18nh_01734766,18,kgrNOJpaLQbMHDCIfE
18nh_01746369,18,boELiKNMdRPCQGJaFH
18nh_01748610,18,mNiQJoLKEcHGrPBfAD
18nh_01755108,18,cqiKodNLbrMPJFGeah
18nh_01755110,18,chrKodNLqbMPJFGeai
18nh_01755107,18,eNLirGQjaphBOCKMFd
18nh_01755111,18,kdpaGNIEObrMQcHFLj
18nh_01755109,18,dirjMpeOLcaNQKGHfb
18nh_01755112,18,eMOirGQjaphNCKBLFd
18nh_01757148,18,lqFJBpDMaoCiNHRkeG
18nh_01760745,18,mdkGlQCpNebjaOIrFh
18nh_01764644,18,gmpkbRnLJQcHofadIE
18nh_01772511,18,nqLaPjmODkeBfrHGIc
18nh_01773303,18,iqpfrLcNaMojEHkgbd
18nh_01773304,18,ipFHnCkEqOgjRdLbaM
18nh_01779409,18,lFMqHGAJpCEoNBrkdi
18nh_01782869,18,pijFRKNQmboEaGclHD
18nh_01791942,18,edLpoHKFQmGrCiabnJ
18nh_01797814,18,jfMigbonQrLPAheKdC
18nh_01802130,18,hNMQJPOaDEICRBGFKL
18nh_01803096,18,iGPorMLCdNFqJEAhBk
18nh_01806539,18,gqMflnoIKPHreCdaJb
18nh_01806538,18,kDPAgoheBmrNQjCfLi
18nh_01806540,18,oLepfcIQBGnAJrkHdm
18nh_01806541,18,eqMKlGIPFrNojCdaHb
18nh_01809256,18,ofqnbJaKLEGPrdmHIc
18nh_01811952,18,kfQPrbaLdoeMGHCiNj
18nh_01812161,18,krphijNdcoaMQFGeLb
18nh_01812162,18,kDIHOaNBCfrMPQGELj
18nh_01813288,18,ogIPJreMNLQCBHaKDf
18nh_01815323,18,gMNQIJaOEHCpkBFRlD
18nh_01816848,18,heorcMLaKNqGFIpbjd
18nh_01817029,18,iNDQfmBOrKPAelGJHC
18nh_01822603,18,hQLNFIroJEABPCgMKD
18nh_01824377,18,cinHFQkDobpgjRalEM
18nh_01831648,18,mHErGPCQLKNIaOJFBd
18nh_01831649,18,iDGRHlCQaKNfPOJMEB
18nh_01832809,18,lMkjbAPcdOhrEQIGNF
18nh_01838589,18,dmiaFPHJcGNOqbKErl
18nh_01838590,18,bgDKHIqaEnCrOjPMfl
18nh_01844589,18,iMGpqrBLdKNFCOJahe
18nh_01845375,18,dPNiFHKEraoGBQLjMc
18nh_01845376,18,kEQijPcdNgaMOHLRBF
18nh_01846912,18,fONBPrHQjlADiCMKGe
18nh_01851564,18,kQNLIpJEmGaDChRBfO
18nh_01852860,18,boDLPJqEnmGCrihaKf
18nh_01857618,18,oLqMNCbKEDAGPIrJfh
18nh_01859292,18,kojbhnQdeciMPrgaLF
18nh_01859293,18,eLFqmGBrpkndAojhic
18nh_01860216,18,dlNaGKIrEoFqbpCjmh
18nh_01862626,18,mqGNLKBoCaEFrPhDij
18nh_01873886,18,nKQhlOIdMEBJGrPFAC
18nh_01878153,18,ojEnHPKCMqFaIdrGBl
18nh_01878477,18,eHIqrGMABLNPFJdcKo
18nh_01880193,18,elnmrGKObqaFicHdjp
18nh_01881296,18,pHoQRjDlMecnaBkiGF
18nh_01889718,18,jEhQPKrncmLFAogiDB
18nh_01891729,18,jfiNbpqKdoLGRCMeaH
18nh_01892350,18,hKFrQBOcJLAIPDGEMN
18nh_01892418,18,kPEjGOBCMrdNILQFAH
18nh_01896016,18,ofmPhaJekNGcrIbQDl
18nh_01902291,18,jiOrMPkEcaNfHQBLGd
18nh_01912223,18,pjiakNQmcboRFhEdGL
18nh_01912431,18,njkqLIMDEabHOrFGcp
18nh_01914101,18,fIeqrbHMALPNGJcdKo
18nh_01921121,18,kNgoLIcjrFqMEpBdah
18nh_01925640,18,ncfmJabqORDHgePIlK
18nh_01925915,18,oHLNQBKJPAGFEDrIMC
18nh_01926532,18,gdefpoaILMrHKqcbnj
18nh_01934423,18,lPOiKGMEQcHaNFRBDJ
18nh_01935465,18,eKIJqOlPFMDgBCRHaN
18nh_01938284,18,kDGROQCFMpaNHLjEiB
18nh_01938283,18,feMpadHKRQnGjBlIcO
18nh_01939895,18,jQoIbMPKCrLHFAdGEN
18nh_01939896,18,lQhKbOAdPMCrNJFIEG
18nh_01943620,18,nDHMIKrClOFEBqPJAg
18nh_01948161,18,onFKRjMLPCeIGbaQHD
18nh_01948365,18,eNkQlGOAMHprIJFbDC
18nh_01949637,18,kgoLphRbecaNDqjimF
18nh_01949846,18,krnHQIJBEPaGoclmFD
18nh_01949847,18,jOQFArmCPeDngklIBH
18nh_01967762,18,eqioaKMrNcGPFJbLdh
18nh_01973814,18,gfHpBKlJCnEaQiRMdO
18nh_01976630,18,kgeqpbIaNFrMOHLjdc
18nh_01976631,18,gdpebLaKONHFQJIRcM
18nh_01994567,18,fMQlPaKIOGNRcEHJBD
18nh_01995370,18,mlRPabKqFnGIeDjCOh
18nh_02005267,18,hgNlpKbaJQOcdRFeIM
18nh_02009505,18,iDlHMPOBrKNcGQJFEa
18nh_02010617,18,nilaKQOJmcEHbdPGRF
18nh_02017833,18,fqDLJaPkMBgCOrIHen
18nh_02028496,18,oLNHMIpCJEGAQDrKfB
18nh_02036842,18,lkiRnCaMqbpfOHdGjE
18nh_02044790,18,hjfqgMcrLNaOEPKIbd
18nh_02051095,18,ndPgMJabKREoHfQlCI
18nh_02053949,18,eqgnrLJbFMHPIcdaKo
18nh_02067917,18,colFKDINMQEraPbHGJ
18nh_02071280,18,onIHKRmDCGQafblEJP
18nh_02074790,18,dgNaJKcQmoFEiBlRHP
18nh_02076869,18,eQOirKpfNcHABJDMgL
18nh_02079735,18,jMPNhCQidaLORGEKFB
18nh_02085330,18,mEkjGlAoQPcrfDhnIb
18nh_02086174,18,lFiOjpMAecqrNGDbhk
18nh_02089003,18,gjqoamlIPdnRefbHcK
18nh_02098531,18,nKLMQiaOCfBJHePGRD
18nh_02110502,18,oGnbrjLAQPeHdcmKIf
18nh_02112377,18,mQloJcIABNDfrPKeGH
18nh_02112618,18,jpHKGrLONaMDFICqbe
18nh_02119993,18,mjglrHakpFbcdOQiNe
18nh_02119992,18,mGJKrlIpABCefOQhNd
18nh_02124772,18,lgRKJoaDqEHbNPfMiC
18nh_02124773,18,lgRKjoaDQeHbNPfMIC
18nh_02129162,18,olriPcMNQeHGbKaJDf
18nh_02133229,18,gLOqrKdINMECPHJBaf
18nh_02141297,18,mEihpNLbckqGrOFAdj
18nh_02142106,18,njQfhMikdbgOErPLAC
18nh_02146392,18,nehiqMPOkRdcFaLGbJ
18nh_02152479,18,kNeOgjbcqrfMPADLhi
18nh_02159670,18,cFiNMHAOjbpqkDGErl
18nh_02160002,18,kHnLjMcABerOPQgDFi
18nh_02167609,18,cknEHRLIDopbQFajGM
18nh_02184269,18,mlEOJHnKbrCFqPgDai
18nh_02189501,18,ekgOrPhblDMfcQJIAN
18nh_02189502,18,eogKrLhbpDNIAJQfcM
18nh_02194928,18,dEfoHJmnAPBgQkrIcL
18nh_02204910,18,eJFPrIQoDABnghlmCK
